대지위치,지상층수,지하층수,높이(m),구조코드명,기타구조,주용도코드명,비상용승강기수,사용승인년도,위도,경도
대구광역시 남구 대명동 3006-51번지,2,0,7.5,벽돌구조,"철근콘크리트, 세멘벽돌조",단독주택,0,1987,35.847296827032,128.577905629121
대구광역시 남구 대명동 3006-53번지,3,1,9.6,벽돌구조,"세멘벽돌조, 철근콘크리트",단독주택,0,1991,35.8471268524914,128.577550179096
대구광역시 남구 대명동 3006-54번지,2,0,7.3,벽돌구조,세멘벽돌조,단독주택,0,1987,35.8470178535012,128.577553996747
대구광역시 남구 대명동 3006-55번지,2,0,7.3,벽돌구조,"철근콘크리트, 세멘벽돌조",단독주택,0,1987,35.8468996579191,128.577558185626
대구광역시 남구 대명동 3006-56번지,2,1,7.4,철근콘크리트구조,"철근콘크리트, 세멘벽돌조",제1종근린생활시설,0,1987,35.8471070265175,128.577742374463
대구광역시 남구 대명동 3006-58번지,2,1,7.7,철근콘크리트구조,"철근콘크리트, 세멘벽돌조",제1종근린생활시설,0,1987,35.8470410211538,128.577923914635
대구광역시 남구 대명동 3006-59번지,2,1,7.5,철근콘크리트구조,"철근콘크리트, 세멘벽돌조",제1종근린생활시설,0,1987,35.8469348429297,128.577747264379
대구광역시 남구 대명동 3007-1번지,4,1,12.4,철근콘크리트구조,"철근콘크리트, 시멘트벽돌조",제2종근린생활시설,0,1991,35.8467126523465,128.577978062213
대구광역시 남구 대명동 3007-2번지,2,0,0.0,벽돌구조,세멘벽돌조,단독주택,0,1993,35.8462995418596,128.578165119173
대구광역시 남구 대명동 3007-2번지,2,0,7.25,벽돌구조,세멘벽돌조,제2종근린생활시설,0,1987,35.8462995418596,128.578165119173
대구광역시 남구 대명동 3007-3번지,2,1,7.3,벽돌구조,"세멘벽돌조, 철근콘크리트",단독주택,0,1990,35.8461816686534,128.578213364783
대구광역시 남구 대명동 3007-4번지,1,0,5.92,경량철골구조,경량철골구조,제1종근린생활시설,0,2015,35.8461017925569,128.57818853877
대구광역시 남구 대명동 3007-6번지,2,0,0.0,벽돌구조,세멘벽돌조,제1종근린생활시설,0,1975,35.8460023276918,128.578083966153
대구광역시 남구 대명동 3007-7번지,1,0,0.0,벽돌구조,세멘벽돌조,단독주택,0,1974,35.8461055115463,128.578049485922
대구광역시 남구 대명동 3007-10번지,2,0,8.8,일반철골구조,일반철골구조,제2종근린생활시설,0,2022,35.8460395505104,128.577891454136
대구광역시 남구 대명동 3007-11번지,1,0,0.0,블록구조,세멘부록조,단독주택,0,1976,35.8463333807575,128.577900928346
대구광역시 남구 대명동 3007-14번지,2,0,5.9,벽돌구조,세멘벽돌조,단독주택,0,1992,35.8465227806442,128.577840817497
대구광역시 남구 대명동 3007-15번지,1,0,0.0,블록구조,세멘부록조,단독주택,0,1975,35.8466255705887,128.577843186101
대구광역시 남구 대명동 3007-16번지,2,0,7.3,벽돌구조,세멘벽돌조,단독주택,0,1987,35.8467151200002,128.577845071017
대구광역시 남구 대명동 3007-18번지,2,0,7.5,벽돌구조,세멘벽돌조,단독주택,0,1987,35.8467216416363,128.577684710918
대구광역시 남구 대명동 3007-19번지,2,0,7.3,벽돌구조,세멘벽돌조,단독주택,0,1993,35.8466322680413,128.577683161711
대구광역시 남구 대명동 3007-20번지,1,0,0.0,블록구조,세멘부록조,단독주택,0,1975,35.8465436151762,128.57768162679
대구광역시 남구 대명동 3007-21번지,2,0,7.5,벽돌구조,세멘벽돌조,단독주택,0,1987,35.8467184477149,128.577523051512
대구광역시 남구 대명동 3007-22번지,2,0,7.3,벽돌구조,세멘벽돌조,단독주택,0,1989,35.8466195316867,128.577520760051
대구광역시 남구 대명동 3007-23번지,1,0,0.0,블록구조,세멘부록조,단독주택,0,1975,35.8465245767737,128.57751876843
대구광역시 남구 대명동 3007-24번지,1,0,0.0,블록구조,세멘부록조,단독주택,0,1974,35.8464255154505,128.577534404576
대구광역시 남구 대명동 3007-25번지,1,0,0.0,블록구조,시멘트블록조,단독주택,0,1975,35.8464224451183,128.577679004961
대구광역시 남구 대명동 3007-26번지,1,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1976,35.8463355083282,128.577718345619
대구광역시 남구 대명동 3007-27번지,2,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1979,35.8461760377741,128.5777364372
대구광역시 남구 대명동 3007-28번지,4,0,12.45,철근콘크리트구조,철근콘크리트구조,단독주택,0,2006,35.8460415995728,128.577728571805
대구광역시 남구 대명동 3007-30번지,2,1,8.95,벽돌구조,세멘벽돌조,단독주택,0,1984,35.8461912602909,128.57753109246
대구광역시 남구 대명동 3007-31번지,1,0,0.0,벽돌구조,세멘벽돌조,단독주택,0,1974,35.8460441395242,128.577528288892
대구광역시 남구 대명동 3007-32번지,4,0,12.4,철근콘크리트구조,철근콘크리트조,단독주택,0,2002,35.846045740591,128.577385763029
대구광역시 남구 대명동 3007-33번지,1,0,0.0,벽돌구조,세멘벽돌조,단독주택,0,1975,35.8461764560085,128.577388905485
대구광역시 남구 대명동 3007-34번지,1,0,0.0,철근콘크리트구조,철근콘크리트,제1종근린생활시설,0,1991,35.8465289178178,128.577188136537
대구광역시 남구 대명동 3007-34번지,5,0,0.0,철근콘크리트구조,철근콘크리트,공동주택,0,1991,35.8465289178178,128.577188136537
대구광역시 남구 대명동 3007-34번지,5,1,0.0,철근콘크리트구조,철근콘크리트,공동주택,0,1991,35.8465289178178,128.577188136537
대구광역시 남구 대명동 3007-35번지,1,0,0.0,블록구조,세멘부록조,단독주택,0,1974,35.8462500676057,128.577252564864
대구광역시 남구 대명동 3007-36번지,2,0,7.5,철근콘크리트구조,철근콘크리트,단독주택,0,2002,35.8461314142424,128.577243574032
대구광역시 남구 대명동 3007-38번지,3,0,9.9,벽돌구조,시멘트벽돌조,단독주택,0,1994,35.8460424968885,128.577241591668
대구광역시 남구 대명동 3007-39번지,4,0,13.4,철근콘크리트구조,철근콘크리트구조,단독주택,0,2002,35.8460438986114,128.577114225194
대구광역시 남구 대명동 3007-40번지,1,0,0.0,블록구조,시멘트블록조,단독주택,0,1977,35.8462431852628,128.577117839698
대구광역시 남구 대명동 3007-41번지,3,1,10.7,철근콘크리트구조,철근콘크리트,제1종근린생활시설,0,1990,35.8462327833915,128.576983487586
대구광역시 남구 대명동 3007-42번지,3,1,10.55,철근콘크리트구조,"철근콘크리트, 시멘트벽돌",제1종근린생활시설,0,1987,35.8460949391029,128.576981090078
대구광역시 남구 대명동 3007-43번지,1,0,3.2,일반목구조,"목구조, 조적조(시멘트벽돌)",단독주택,0,1976,35.8462697718576,128.577900000086
대구광역시 남구 대명동 3007-44번지,1,0,4.6,벽돌구조,시멘트벽돌조,단독주택,0,1998,35.8461744493245,128.577898554161
대구광역시 남구 대명동 3007-45번지,1,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1976,35.8463266662617,128.577533885356
대구광역시 남구 대명동 3007-46번지,2,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1979,35.8465210424549,128.577973158733
대구광역시 남구 대명동 3007-47번지,2,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1979,35.8464124633917,128.577979308447
대구광역시 남구 대명동 3007-49번지,4,0,14.7,철근콘크리트구조,철근콘크리트구조,단독주택,0,2016,35.8466936366277,128.578149685624
대구광역시 남구 대명동 3007-50번지,2,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1980,35.8465369749493,128.578146027699
대구광역시 남구 대명동 3007-51번지,2,0,7.9,벽돌구조,"시멘트벽돌조, 연와조",단독주택,0,1979,35.8464097136451,128.578126903544
대구광역시 남구 대명동 3007-52번지,4,0,12.0,철근콘크리트구조,철근콘크리트조,단독주택,0,2002,35.8464159408764,128.578277111535
대구광역시 남구 대명동 3007-53번지,4,0,11.7,철근콘크리트구조,철근콘크리트조,단독주택,0,2002,35.8465627228713,128.578305698731
대구광역시 남구 대명동 3007-54번지,3,1,11.7,철근콘크리트구조,철근콘크리트조,제2종근린생활시설,0,1989,35.8466795858683,128.578320632574
대구광역시 남구 대명동 3007-56번지,2,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1993,35.8461874874175,128.578065388201
대구광역시 남구 대명동 3007-57번지,1,0,0.0,벽돌구조,세멘벽돌조,제1종근린생활시설,0,1976,35.8460070700551,128.578210015426
대구광역시 남구 대명동 3008번지,5,0,0.0,철근콘크리트구조,철근콘크리트,공동주택,0,1983,35.8478237203842,128.577144492279
대구광역시 남구 대명동 3008번지,5,0,0.0,철근콘크리트구조,철근콘크리트,공동주택,0,1983,35.8478237203842,128.577144492279
대구광역시 남구 대명동 3008번지,1,0,0.0,일반목구조,목조,단독주택,0,1961,35.8478237203842,128.577144492279
대구광역시 남구 대명동 3008번지,5,0,0.0,철근콘크리트구조,철근콘크리트,공동주택,0,1983,35.8478237203842,128.577144492279
대구광역시 남구 대명동 3008-1번지,2,0,7.1,벽돌구조,시멘트벽돌조,단독주택,0,1984,35.8474462611639,128.576956713683
대구광역시 남구 대명동 3008-2번지,2,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1979,35.8473085870269,128.576975681314
대구광역시 남구 대명동 3008-3번지,2,0,7.3,벽돌구조,시멘트벽돌조,단독주택,0,1991,35.8473085149822,128.577104736397
대구광역시 남구 대명동 3008-4번지,5,1,0.0,철근콘크리트구조,철근콘크리트,공동주택,0,1980,35.8469887071096,128.577316779843
대구광역시 남구 대명동 3008-8번지,2,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1979,35.8471803744541,128.577104523041
대구광역시 남구 대명동 3008-9번지,2,1,0.0,벽돌구조,"시멘트벽돌조, 철근콘크리트조",단독주택,0,1979,35.8471644988553,128.576975263048
대구광역시 남구 대명동 3008-10번지,2,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1979,35.8470444999928,128.57697952776
대구광역시 남구 대명동 3008-11번지,2,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1979,35.8470469257914,128.577103651158
대구광역시 남구 대명동 3008-17번지,2,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1979,35.8469161145016,128.577107812232
대구광역시 남구 대명동 3008-18번지,3,1,10.4,철근콘크리트구조,"철근콘크리트, 시멘트벽돌조",제1종근린생활시설,0,1991,35.8469437937703,128.576983178362
대구광역시 남구 대명동 3008-27번지,2,1,7.5,벽돌구조,시멘트벽돌조,단독주택,0,1984,35.8474475471974,128.577366710106
대구광역시 남구 대명동 3008-29번지,2,0,7.8,벽돌구조,시멘트벽돌조,단독주택,0,1984,35.847447676287,128.577267651108
대구광역시 남구 대명동 3008-31번지,2,0,7.95,벽돌구조,시멘트벽돌조,단독주택,0,1984,35.8474474546815,128.577064874907
대구광역시 남구 대명동 3008-32번지,2,0,7.3,벽돌구조,벽돌조,단독주택,0,1984,35.8474474536454,128.577167921043
대구광역시 남구 대명동 3009-1번지,2,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1980,35.8498889937354,128.57754092269
대구광역시 남구 대명동 3009-2번지,3,0,10.9,벽돌구조,조적조,단독주택,0,1993,35.8498056228754,128.577562625863
대구광역시 남구 대명동 3009-4번지,2,0,7.7,벽돌구조,시멘트벽돌조,단독주택,0,1993,35.8496303544324,128.577603428053
대구광역시 남구 대명동 3009-6번지,1,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1973,35.8495283666095,128.577629189704
대구광역시 남구 대명동 3009-8번지,3,0,10.9,벽돌구조,시멘트벽돌조,단독주택,0,1993,35.8494291832396,128.57765412137
대구광역시 남구 대명동 3009-12번지,3,1,10.3,벽돌구조,"시멘트벽돌조, 철근콘크리트조",단독주택,0,1990,35.8492052436111,128.577702481681
대구광역시 남구 대명동 3009-13번지,4,0,12.7,철근콘크리트구조,철근콘크리트구조,단독주택,0,2015,35.8490553606402,128.577676710844
대구광역시 남구 대명동 3009-14번지,2,0,7.2,벽돌구조,시멘트벽돌조,단독주택,0,1989,35.8488326442943,128.577830910212
대구광역시 남구 대명동 3009-15번지,1,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1977,35.8487105021642,128.577833692253
대구광역시 남구 대명동 3009-16번지,2,1,7.6,벽돌구조,"시멘트벽돌조, 철근콘크리트조",단독주택,0,1991,35.8485991607577,128.577864912949
대구광역시 남구 대명동 3009-17번지,3,1,10.2,벽돌구조,시멘트벽돌조,단독주택,0,1991,35.8485151737335,128.577885496425
대구광역시 남구 대명동 3009-18번지,4,0,12.85,철근콘크리트구조,철근콘크리트구조,단독주택,0,2011,35.848475581781,128.577736947815
대구광역시 남구 대명동 3009-19번지,1,0,0.0,블록구조,시멘트블록조,단독주택,0,1975,35.8485330412649,128.577684625494
대구광역시 남구 대명동 3009-20번지,2,0,7.875,철근콘크리트구조,철근콘크리트조,단독주택,0,2001,35.8486705105475,128.577694986346
대구광역시 남구 대명동 3009-21번지,2,0,7.6,벽돌구조,시멘트벽돌조,단독주택,0,1992,35.8491919305432,128.577556555499
대구광역시 남구 대명동 3009-22번지,2,0,7.8,벽돌구조,시멘트벽돌조,단독주택,0,1987,35.8492922792734,128.577538952128
대구광역시 남구 대명동 3009-23번지,1,0,0.0,일반목구조,목조,단독주택,0,1973,35.8493659682154,128.577520267136
대구광역시 남구 대명동 3009-24번지,1,0,0.0,일반목구조,목조,단독주택,0,1973,35.8494581912766,128.57749696841
대구광역시 남구 대명동 3009-25번지,1,0,0.0,일반목구조,목조,단독주택,0,1973,35.8495307017588,128.57747881343
대구광역시 남구 대명동 3009-26번지,1,0,0.0,일반목구조,목조,단독주택,0,1973,35.8495966137717,128.577462187997
대구광역시 남구 대명동 3009-27번지,1,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1971,35.8496886827974,128.577443756297
대구광역시 남구 대명동 3009-29번지,2,0,6.9,벽돌구조,시멘트벽돌조,단독주택,0,1994,35.8497652270311,128.577413505616
대구광역시 남구 대명동 3009-30번지,1,0,0.0,일반목구조,목조,단독주택,0,1973,35.8498459706884,128.577392857117
대구광역시 남구 대명동 3009-31번지,3,0,10.2,벽돌구조,시멘트벽돌조,단독주택,0,1994,35.849818284842,128.577270885475
대구광역시 남구 대명동 3009-32번지,1,0,0.0,블록구조,시멘트블록조,단독주택,0,1974,35.8497827438587,128.577307925593
대구광역시 남구 대명동 3009-33번지,2,0,7.3,벽돌구조,시멘트벽돌조,단독주택,0,1994,35.8496763430324,128.577312901893
대구광역시 남구 대명동 3009-35번지,1,0,0.0,블록구조,시멘트블록조,단독주택,0,1971,35.849437714301,128.577388754519
대구광역시 남구 대명동 3009-36번지,2,0,7.35,벽돌구조,시멘트벽돌조,단독주택,0,1989,35.8493448983726,128.577388576203
대구광역시 남구 대명동 3009-37번지,1,0,0.0,블록구조,시멘트블록조,단독주택,0,1973,35.8492645543223,128.577419969036
대구광역시 남구 대명동 3009-38번지,2,0,8.4,벽돌구조,시멘트벽돌조,단독주택,0,1991,35.8491513980976,128.577438425698
대구광역시 남구 대명동 3009-39번지,2,1,7.4,벽돌구조,시멘트벽돌조,단독주택,0,1991,35.8490396804304,128.577463994683
대구광역시 남구 대명동 3009-40번지,1,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1978,35.8489105373422,128.577498958712
대구광역시 남구 대명동 3009-43번지,1,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1977,35.8485236398498,128.577597662354
대구광역시 남구 대명동 3009-44번지,2,0,8.6,벽돌구조,시멘트벽돌조,단독주택,0,1990,35.8484524502069,128.577604442674
대구광역시 남구 대명동 3009-45번지,1,1,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1976,35.8484362686094,128.57748480402
대구광역시 남구 대명동 3009-46번지,1,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1976,35.8485510028923,128.577455974438
대구광역시 남구 대명동 3009-47번지,1,0,0.0,벽돌구조,시멘트벽돌조,단독주택,0,1976,35.8491399577645,128.577307700683
